GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,113956.049,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*73,$GPGGA,113956.049,3554.0006,N,01429.9998,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000105605,14.4999962293,2,0.00,,3/13/2013 12:39:56 PM
$GPGGA,113957.059,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*73,$GPGGA,113957.059,3554.0003,N,01429.9997,E,1,5,1,0, M,0, M,0,*76,35.9,14.5,35.9000056398,14.4999945257,2,0.00,,3/13/2013 12:39:57 PM
$GPGGA,113958.079,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,113958.079,3554.0001,N,01429.9997,E,1,5,1,0, M,0, M,0,*79,35.9,14.5,35.9000024751,14.4999956156,2,0.00,,3/13/2013 12:39:58 PM
$GPGGA,113959.089,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*70,$GPGGA,113959.089,3554.0001,N,01429.9998,E,1,5,1,0, M,0, M,0,*78,35.9,14.5,35.9000018045,14.4999960439,2,0.00,,3/13/2013 12:39:59 PM
$GPGGA,114000.109,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114000.109,3554.0001,N,01429.9998,E,1,5,1,0, M,0, M,0,*73,35.9,14.5,35.9000017037,14.4999958703,2,0.00,,3/13/2013 12:40:00 PM
$GPGGA,114001.119,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114001.119,3554.0001,N,01429.9997,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000019712,14.4999956791,2,0.00,,3/13/2013 12:40:01 PM
$GPGGA,114002.129,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114002.129,3554.0001,N,01429.9997,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000024085,14.4999958245,2,0.00,,3/13/2013 12:40:02 PM
$GPGGA,114003.149,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114003.149,3554.0002,N,01429.9998,E,1,5,1,0, M,0, M,0,*77,35.9,14.5,35.9000029741,14.4999960547,2,0.00,,3/13/2013 12:40:03 PM
$GPGGA,114004.159,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,114004.159,3554.0002,N,01429.9998,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000030771,14.4999967398,2,0.00,,3/13/2013 12:40:04 PM
$GPGGA,114005.179,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114005.179,3554.0003,N,01429.9999,E,1,5,1,0, M,0, M,0,*72,35.9,14.5,35.9000046085,14.4999975456,2,0.00,,3/13/2013 12:40:05 PM
$GPGGA,114006.189,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*75,$GPGGA,114006.189,3554.0004,N,01429.9999,E,1,5,1,0, M,0, M,0,*79,35.9,14.5,35.9000066457,14.4999979857,2,0.00,,3/13/2013 12:40:06 PM
$GPGGA,114007.199,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*75,$GPGGA,114007.199,3554.0004,N,01429.9999,E,1,5,1,0, M,0, M,0,*79,35.9,14.5,35.9000074491,14.4999983759,2,0.00,,3/13/2013 12:40:07 PM
$GPGGA,114008.219,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*71,$GPGGA,114008.219,3554.0005,N,01429.9999,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.900007632,14.4999985265,2,0.00,,3/13/2013 12:40:08 PM
$GPGGA,114009.229,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*73,$GPGGA,114009.229,3554.0005,N,01429.9999,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000076519,14.4999985611,2,0.00,,3/13/2013 12:40:09 PM
$GPGGA,114010.249,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114010.249,3554.0005,N,01429.9999,E,1,5,1,0, M,0, M,0,*70,35.9,14.5,35.9000079316,14.4999975845,2,0.00,,3/13/2013 12:40:10 PM
$GPGGA,114011.259,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114011.259,3554.0005,N,01429.9998,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000079929,14.4999972611,2,0.00,,3/13/2013 12:40:11 PM
$GPGGA,114012.269,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114012.269,3554.0005,N,01429.9998,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000078952,14.4999970682,2,0.00,,3/13/2013 12:40:12 PM
$GPGGA,114013.289,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*72,$GPGGA,114013.289,3554.0005,N,01429.9998,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000076193,14.4999969239,2,0.00,,3/13/2013 12:40:13 PM
$GPGGA,114014.299,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,$GPGGA,114014.299,3554.0004,N,01429.9997,E,1,5,1,0, M,0, M,0,*76,35.9,14.5,35.9000074087,14.4999958278,2,0.00,,3/13/2013 12:40:14 PM
$GPGGA,114015.319,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114015.319,3554.0004,N,01429.9997,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000074555,14.499994446,2,0.00,,3/13/2013 12:40:15 PM
$GPGGA,114016.329,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114016.329,3554.0005,N,01429.9996,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000089727,14.4999932234,2,0.00,,3/13/2013 12:40:16 PM
$GPGGA,114017.339,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114017.339,3554.0006,N,01429.9996,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.900010672,14.4999932476,2,0.00,,3/13/2013 12:40:17 PM
$GPGGA,114018.359,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*75,$GPGGA,114018.359,3554.0007,N,01429.9996,E,1,5,1,0, M,0, M,0,*75,35.9,14.5,35.9000110493,14.4999931485,2,0.00,,3/13/2013 12:40:18 PM
$GPGGA,114019.369,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*77,$GPGGA,114019.369,3554.0006,N,01429.9996,E,1,5,1,0, M,0, M,0,*76,35.9,14.5,35.9000103343,14.4999936926,2,0.00,,3/13/2013 12:40:19 PM
$GPGGA,114020.389,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*73,$GPGGA,114020.389,3554.0005,N,01429.9997,E,1,5,1,0, M,0, M,0,*70,35.9,14.5,35.9000082549,14.4999943428,2,0.00,,3/13/2013 12:40:20 PM
$GPGGA,114021.399,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*73,$GPGGA,114021.399,3554.0004,N,01429.9997,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000060176,14.4999946698,2,0.00,,3/13/2013 12:40:21 PM
$GPGGA,114022.409,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114022.409,3554.0003,N,01429.9997,E,1,5,1,0, M,0, M,0,*7B,35.9,14.5,35.9000050501,14.4999946781,2,0.00,,3/13/2013 12:40:22 PM
$GPGGA,114023.429,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114023.429,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*78,35.9,14.5,35.9000015281,14.4999924329,2,0.00,,3/13/2013 12:40:23 PM
$GPGGA,114024.439,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114024.439,3554.0001,N,01429.9996,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.9000018777,14.4999927776,2,0.00,,3/13/2013 12:40:24 PM
$GPGGA,114025.459,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114025.459,3554.0001,N,01429.9996,E,1,5,1,0, M,0, M,0,*7A,35.9,14.5,35.9000021527,14.4999927588,2,0.00,,3/13/2013 12:40:25 PM
$GPGGA,114026.469,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114026.469,3554.0004,N,01429.9996,E,1,5,1,0, M,0, M,0,*7F,35.9,14.5,35.9000059008,14.4999932939,2,0.00,,3/13/2013 12:40:26 PM
$GPGGA,114027.479,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114027.479,3554.0007,N,01429.9998,E,1,5,1,0, M,0, M,0,*72,35.9,14.5,35.9000118367,14.4999959197,2,0.00,,3/13/2013 12:40:27 PM
$GPGGA,114028.499,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114028.499,3554.0007,N,01429.9999,E,1,5,1,0, M,0, M,0,*72,35.9,14.5,35.9000114573,14.4999978753,2,0.00,,3/13/2013 12:40:28 PM
$GPGGA,114029.509,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,$GPGGA,114029.509,3554.0007,N,01429.9999,E,1,5,1,0, M,0, M,0,*7B,35.9,14.5,35.900011909,14.4999981819,2,0.00,,3/13/2013 12:40:29 PM
$GPGGA,114030.529,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114030.529,3554.0006,N,01429.9997,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000106621,14.4999943852,2,0.00,,3/13/2013 12:40:30 PM
$GPGGA,114031.539,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114031.539,3554.0003,N,01429.9995,E,1,5,1,0, M,0, M,0,*79,35.9,14.5,35.9000053394,14.4999921163,2,0.00,,3/13/2013 12:40:31 PM
$GPGGA,114032.549,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,114032.549,3554.0001,N,01429.9996,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000015155,14.4999927962,2,0.00,,3/13/2013 12:40:32 PM
$GPGGA,114033.569,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114033.569,3554.0000,N,01429.9996,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.8999999805,14.4999927241,2,0.00,,3/13/2013 12:40:33 PM
$GPGGA,114034.579,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,114034.579,3554.0000,N,01429.9996,E,1,5,1,0, M,0, M,0,*78,35.9,14.5,35.9000001785,14.4999925467,2,0.00,,3/13/2013 12:40:34 PM
$GPGGA,114035.599,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*70,$GPGGA,114035.599,3554.0000,N,01429.9996,E,1,5,1,0, M,0, M,0,*77,35.9,14.5,35.9000006164,14.4999925183,2,0.00,,3/13/2013 12:40:35 PM
$GPGGA,114036.609,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114036.609,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.9000007276,14.4999923881,2,0.00,,3/13/2013 12:40:36 PM
$GPGGA,114037.619,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114037.619,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.900000858,14.499992033,2,0.00,,3/13/2013 12:40:37 PM
$GPGGA,114038.639,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,$GPGGA,114038.639,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000008836,14.4999918488,2,0.00,,3/13/2013 12:40:38 PM
$GPGGA,114039.649,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*72,$GPGGA,114039.649,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*77,35.9,14.5,35.9000008838,14.4999918491,2,0.00,,3/13/2013 12:40:39 PM
$GPGGA,114040.669,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114040.669,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*7A,35.9,14.5,35.9000005898,14.4999917356,2,0.00,,3/13/2013 12:40:40 PM
$GPGGA,114041.679,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114041.679,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*7A,35.9,14.5,35.9000000922,14.4999917465,2,0.00,,3/13/2013 12:40:41 PM
$GPGGA,114042.689,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*72,$GPGGA,114042.689,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*77,35.9,14.5,35.9000012439,14.4999917967,2,0.00,,3/13/2013 12:40:42 PM
$GPGGA,114043.709,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,114043.709,3554.0006,N,01429.9996,E,1,5,1,0, M,0, M,0,*7B,35.9,14.5,35.9000091864,14.4999931658,2,0.00,,3/13/2013 12:40:43 PM
$GPGGA,114044.719,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114044.719,3554.0008,N,01429.9999,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000127801,14.4999976225,2,0.00,,3/13/2013 12:40:44 PM
$GPGGA,114045.739,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,114045.739,3554.0008,N,01429.9999,E,1,5,1,0, M,0, M,0,*7F,35.9,14.5,35.9000126834,14.4999975422,2,0.00,,3/13/2013 12:40:45 PM
$GPGGA,114046.749,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114046.749,3554.0006,N,01429.9998,E,1,5,1,0, M,0, M,0,*74,35.9,14.5,35.900010539,14.4999972138,2,0.00,,3/13/2013 12:40:46 PM
$GPGGA,114047.759,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,114047.759,3554.0007,N,01429.9998,E,1,5,1,0, M,0, M,0,*75,35.9,14.5,35.900011141,14.499997288,2,0.00,,3/13/2013 12:40:47 PM
$GPGGA,114048.779,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114048.779,3554.0007,N,01430.0000,E,1,5,1,0, M,0, M,0,*71,35.9,14.5,35.9000124782,14.4999992782,2,0.00,,3/13/2013 12:40:48 PM
$GPGGA,114049.789,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*78,$GPGGA,114049.789,3554.0008,N,01429.9998,E,1,5,1,0, M,0, M,0,*79,35.9,14.5,35.9000127715,14.4999974596,2,0.00,,3/13/2013 12:40:49 PM
$GPGGA,114050.809,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*77,$GPGGA,114050.809,3554.0005,N,01429.9996,E,1,5,1,0, M,0, M,0,*75,35.9,14.5,35.9000084781,14.499992686,2,0.00,,3/13/2013 12:40:50 PM
$GPGGA,114051.819,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*77,$GPGGA,114051.819,3554.0001,N,01429.9995,E,1,5,1,0, M,0, M,0,*72,35.9,14.5,35.9000022776,14.4999918516,2,0.00,,3/13/2013 12:40:51 PM
$GPGGA,114052.829,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*77,$GPGGA,114052.829,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*73,35.9,14.5,35.9000001125,14.4999923145,2,0.00,,3/13/2013 12:40:52 PM
$GPGGA,114053.849,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*70,$GPGGA,114053.849,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*74,35.9,14.5,35.8999994095,14.499992215,2,0.00,,3/13/2013 12:40:53 PM
$GPGGA,114054.859,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114054.859,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*72,35.9,14.5,35.8999992119,14.4999921238,2,0.00,,3/13/2013 12:40:54 PM
$GPGGA,114055.879,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*75,$GPGGA,114055.879,3553.9999,N,01429.9995,E,1,5,1,0, M,0, M,0,*76,35.9,14.5,35.8999990185,14.4999919406,2,0.00,,3/13/2013 12:40:55 PM
$GPGGA,114056.889,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114056.889,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.8999993113,14.4999919419,2,0.00,,3/13/2013 12:40:56 PM
$GPGGA,114057.899,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114057.899,3554.0000,N,01429.9995,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.8999992559,14.4999919125,2,0.00,,3/13/2013 12:40:57 PM
$GPGGA,114058.919,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,114058.919,3554.0001,N,01429.9997,E,1,5,1,0, M,0, M,0,*78,35.9,14.5,35.9000012345,14.4999941961,2,0.00,,3/13/2013 12:40:58 PM
$GPGGA,114059.929,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114059.929,3554.0000,N,01430.0002,E,1,5,1,0, M,0, M,0,*7F,35.9,14.5,35.8999995987,14.5000036438,2,0.00,,3/13/2013 12:40:59 PM
$GPGGA,114100.949,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114100.949,3553.9996,N,01430.0005,E,1,5,1,0, M,0, M,0,*7B,35.9,14.5,35.8999929668,14.5000081133,2,0.00,,3/13/2013 12:41:00 PM
$GPGGA,114101.959,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114101.959,3554.0002,N,01430.0002,E,1,5,1,0, M,0, M,0,*76,35.9,14.5,35.900003914,14.5000041212,2,0.00,,3/13/2013 12:41:01 PM
$GPGGA,114102.969,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114102.969,3554.0003,N,01430.0005,E,1,5,1,0, M,0, M,0,*70,35.9,14.5,35.9000053886,14.5000082006,2,0.00,,3/13/2013 12:41:02 PM
$GPGGA,114103.989,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*79,$GPGGA,114103.989,3554.0005,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,35.9,14.5,35.9000084952,14.4999998674,2,0.00,,3/13/2013 12:41:03 PM
$GPGGA,114104.999,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,114104.999,3554.0006,N,01429.9998,E,1,5,1,0, M,0, M,0,*70,35.9,14.5,35.900009566,14.4999963283,2,0.00,,3/13/2013 12:41:04 PM
$GPGGA,114106.019,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,114106.019,3554.0005,N,01429.9997,E,1,5,1,0, M,0, M,0,*7F,35.9,14.5,35.9000083433,14.4999944391,2,0.00,,3/13/2013 12:41:06 PM
$GPGGA,114107.025,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*72,$GPGGA,114107.025,3554.0005,N,01429.9998,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9000084617,14.4999969465,2,0.00,,3/13/2013 12:41:07 PM
$GPGGA,114108.048,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*76,$GPGGA,114108.048,3554.0005,N,01429.9999,E,1,5,1,0, M,0, M,0,*7B,35.9,14.5,35.9000085645,14.4999977303,2,0.00,,3/13/2013 12:41:08 PM
$GPGGA,114109.054,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,114109.054,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7A,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:09 PM
$GPGGA,114110.074,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*70,$GPGGA,114110.074,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*70,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:10 PM
$GPGGA,114111.084,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,114111.084,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7E,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:11 PM
$GPGGA,114112.104,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,$GPGGA,114112.104,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:12 PM
$GPGGA,114113.114,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,$GPGGA,114113.114,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*74,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:13 PM
$GPGGA,114115.784,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,114115.784,3554.0000,N,01430.0000,E,1,5,1,0, M,0, M,0,*7D,35.9,14.5,35.9,14.5,1,0.00,,3/13/2013 12:41:15 PM
