GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,134319.849,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134319.849,3601.4514,N,01415.4693,E,1,5,1,0, M,0, M,0,*77,36.0241817740386,14.2578237431955,36.0241907531,14.2578212746,2,0.00,,3/6/2013 2:43:19 PM
$GPGGA,134320.863,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134320.863,3601.4514,N,01415.4691,E,1,5,1,0, M,0, M,0,*77,36.0241813413401,14.2578232824277,36.0241893923,14.2578178347,2,0.00,,3/6/2013 2:43:20 PM
$GPGGA,134321.877,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134321.877,3601.4513,N,01415.4689,E,1,5,1,0, M,0, M,0,*7D,36.0241814036428,14.2578229515956,36.0241882921,14.2578145643,2,0.00,,3/6/2013 2:43:21 PM
$GPGGA,134322.891,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134322.891,3601.4511,N,01415.4688,E,1,5,1,0, M,0, M,0,*75,36.0241814456997,14.2578230266502,36.0241853994,14.2578128266,2,0.00,,3/6/2013 2:43:22 PM
$GPGGA,134323.905,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134323.905,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*7B,36.0241817307502,14.2578230744393,36.0241859684,14.2578126045,2,0.00,,3/6/2013 2:43:23 PM
$GPGGA,134324.919,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134324.919,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*71,36.0241818735616,14.2578232483988,36.0241861333,14.2578128022,2,0.00,,3/6/2013 2:43:24 PM
$GPGGA,134325.933,3601.4509,N,01415.4694,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134325.933,3601.4512,N,01415.4688,E,1,5,1,0, M,0, M,0,*78,36.0241822649649,14.2578240436952,36.0241861903,14.2578131842,2,0.00,,3/6/2013 2:43:25 PM
$GPGGA,134326.947,3601.4509,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134326.947,3601.4511,N,01415.4688,E,1,5,1,0, M,0, M,0,*7B,36.0241824808985,14.2578242710889,36.0241849912,14.2578132543,2,0.00,,3/6/2013 2:43:26 PM
$GPGGA,134327.961,3601.4510,N,01415.4695,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134327.961,3601.4511,N,01415.4689,E,1,5,1,0, M,0, M,0,*7F,36.0241826557244,14.2578252768718,36.0241855809,14.2578142451,2,0.00,,3/6/2013 2:43:27 PM
$GPGGA,134328.975,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134328.975,3601.4511,N,01415.4689,E,1,5,1,0, M,0, M,0,*75,36.0241827726134,14.2578261278814,36.0241848994,14.2578145213,2,0.00,,3/6/2013 2:43:28 PM
$GPGGA,134329.989,3601.4510,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134329.989,3601.4510,N,01415.4690,E,1,5,1,0, M,0, M,0,*7E,36.0241829801306,14.2578269738913,36.0241836508,14.2578160484,2,0.00,,3/6/2013 2:43:29 PM
$GPGGA,134331.004,3601.4510,N,01415.4698,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134331.004,3601.4510,N,01415.4691,E,1,5,1,0, M,0, M,0,*7A,36.0241836240351,14.2578297102679,36.0241841607,14.2578183101,2,0.00,,3/6/2013 2:43:31 PM
$GPGGA,134332.018,3601.4510,N,01415.4699,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134332.018,3601.4509,N,01415.4692,E,1,5,1,0, M,0, M,0,*7F,36.0241839286899,14.2578309452503,36.0241820046,14.2578199189,2,0.00,,3/6/2013 2:43:32 PM
$GPGGA,134333.032,3601.4510,N,01415.4699,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134333.032,3601.4511,N,01415.4692,E,1,5,1,0, M,0, M,0,*7F,36.0241841637598,14.257831683772,36.0241848053,14.2578202077,2,0.00,,3/6/2013 2:43:33 PM
$GPGGA,134334.046,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134334.046,3601.4514,N,01415.4693,E,1,5,1,0, M,0, M,0,*7F,36.0241847237321,14.2578321240258,36.0241904757,14.25782199,2,0.00,,3/6/2013 2:43:34 PM
$GPGGA,134335.060,3601.4511,N,01415.4700,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134335.060,3601.4516,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,36.0241849690561,14.2578325043809,36.0241930711,14.2578252943,2,0.00,,3/6/2013 2:43:35 PM
$GPGGA,134336.074,3601.4511,N,01415.4700,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134336.074,3601.4516,N,01415.4696,E,1,5,1,0, M,0, M,0,*7B,36.0241855313192,14.2578334081956,36.0241941644,14.2578274525,2,0.00,,3/6/2013 2:43:36 PM
$GPGGA,134337.088,3601.4512,N,01415.4701,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134337.088,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,36.0241861781235,14.2578342579713,36.02419458,14.2578277824,2,0.00,,3/6/2013 2:43:37 PM
$GPGGA,134338.102,3601.4512,N,01415.4701,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134338.102,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*75,36.0241867001413,14.2578349103537,36.0241941683,14.2578286644,2,0.00,,3/6/2013 2:43:38 PM
$GPGGA,134339.116,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134339.116,3601.4517,N,01415.4698,E,1,5,1,0, M,0, M,0,*7E,36.0241875118529,14.2578358366489,36.0241954678,14.257829885,2,0.00,,3/6/2013 2:43:39 PM
$GPGGA,134340.130,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134340.130,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*7B,36.0241878598606,14.257836216358,36.0241943603,14.2578280802,2,0.00,,3/6/2013 2:43:40 PM
$GPGGA,134341.144,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134341.144,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,36.0241886314125,14.2578370203194,36.0241951865,14.2578289119,2,0.00,,3/6/2013 2:43:41 PM
$GPGGA,134342.158,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134342.158,3601.4516,N,01415.4696,E,1,5,1,0, M,0, M,0,*77,36.0241889777604,14.2578373524463,36.0241939645,14.2578273828,2,0.00,,3/6/2013 2:43:42 PM
$GPGGA,134343.172,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134343.172,3601.4515,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,36.0241888300596,14.2578375771531,36.0241912267,14.2578263221,2,0.00,,3/6/2013 2:43:43 PM
$GPGGA,134344.186,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134344.186,3601.4513,N,01415.4696,E,1,5,1,0, M,0, M,0,*77,36.0241890643397,14.2578377378662,36.024188586,14.2578272284,2,0.00,,3/6/2013 2:43:44 PM
$GPGGA,134345.200,3601.4514,N,01415.4703,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134345.200,3601.4514,N,01415.4696,E,1,5,1,0, M,0, M,0,*7C,36.0241892323896,14.2578378537,36.0241901482,14.2578265311,2,0.00,,3/6/2013 2:43:45 PM
$GPGGA,134346.214,3601.4514,N,01415.4703,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134346.214,3601.4514,N,01415.4696,E,1,5,1,0, M,0, M,0,*7A,36.024189368413,14.2578379410638,36.0241903007,14.2578260642,2,0.00,,3/6/2013 2:43:46 PM
$GPGGA,134347.228,3601.4514,N,01415.4703,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134347.228,3601.4514,N,01415.4696,E,1,5,1,0, M,0, M,0,*74,36.0241894794373,14.2578380077177,36.0241900736,14.2578260931,2,0.00,,3/6/2013 2:43:47 PM
$GPGGA,134348.242,3601.4514,N,01415.4703,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134348.242,3601.4514,N,01415.4696,E,1,5,1,0, M,0, M,0,*77,36.0241892838744,14.2578380551025,36.0241901927,14.2578264097,2,0.00,,3/6/2013 2:43:48 PM
$GPGGA,134349.256,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134349.256,3601.4515,N,01415.4696,E,1,5,1,0, M,0, M,0,*72,36.0241891243381,14.2578380957843,36.0241922051,14.2578271486,2,0.00,,3/6/2013 2:43:49 PM
$GPGGA,134350.270,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134350.270,3601.4516,N,01415.4697,E,1,5,1,0, M,0, M,0,*7C,36.0241889985695,14.2578381278363,36.0241940088,14.2578282414,2,0.00,,3/6/2013 2:43:50 PM
$GPGGA,134351.284,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134351.284,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*77,36.0241889004435,14.257837918582,36.0241948046,14.2578287368,2,0.00,,3/6/2013 2:43:51 PM
$GPGGA,134352.298,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134352.298,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,36.0241888189042,14.2578377015143,36.0241946145,14.257828568,2,0.00,,3/6/2013 2:43:52 PM
$GPGGA,134353.312,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134353.312,3601.4518,N,01415.4698,E,1,5,1,0, M,0, M,0,*7B,36.0241887553411,14.2578371607122,36.0241963592,14.2578300183,2,0.00,,3/6/2013 2:43:53 PM
$GPGGA,134354.326,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134354.326,3601.4519,N,01415.4700,E,1,5,1,0, M,0, M,0,*7A,36.0241884267438,14.2578366662198,36.0241976008,14.2578326411,2,0.00,,3/6/2013 2:43:54 PM
$GPGGA,134355.340,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134355.340,3601.4518,N,01415.4698,E,1,5,1,0, M,0, M,0,*7A,36.024188107145,14.2578358387598,36.0241967756,14.2578304897,2,0.00,,3/6/2013 2:43:55 PM
$GPGGA,134356.354,3601.4513,N,01415.4701,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134356.354,3601.4518,N,01415.4698,E,1,5,1,0, M,0, M,0,*7C,36.0241875193338,14.2578347556642,36.0241962302,14.2578296356,2,0.00,,3/6/2013 2:43:56 PM
$GPGGA,134357.368,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134357.368,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*72,36.0241869643509,14.2578333864669,36.0241957222,14.2578280448,2,0.00,,3/6/2013 2:43:57 PM
$GPGGA,134358.382,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134358.382,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,36.0241864944812,14.2578323414809,36.0241956503,14.257828709,2,0.00,,3/6/2013 2:43:58 PM
$GPGGA,134359.396,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134359.396,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*7D,36.0241861241437,14.2578321494823,36.0241951484,14.2578283706,2,0.00,,3/6/2013 2:43:59 PM
$GPGGA,134400.410,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134400.410,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*7F,36.0241858644047,14.2578320335935,36.0241946782,14.2578276605,2,0.00,,3/6/2013 2:44:00 PM
$GPGGA,134401.424,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134401.424,3601.4517,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,36.0241856903374,14.2578319590767,36.0241944013,14.2578272494,2,0.00,,3/6/2013 2:44:01 PM
$GPGGA,134402.438,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134402.438,3601.4517,N,01415.4697,E,1,5,1,0, M,0, M,0,*77,36.0241855614248,14.2578319061689,36.0241943182,14.2578277457,2,0.00,,3/6/2013 2:44:02 PM
$GPGGA,134403.452,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134403.452,3601.4516,N,01415.4697,E,1,5,1,0, M,0, M,0,*7B,36.0241854614243,14.2578318664738,36.0241941062,14.2578282168,2,0.00,,3/6/2013 2:44:03 PM
$GPGGA,134404.466,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134404.466,3601.4517,N,01415.4698,E,1,5,1,0, M,0, M,0,*75,36.0241853541183,14.2578318236348,36.0241945023,14.2578306779,2,0.00,,3/6/2013 2:44:04 PM
$GPGGA,134405.480,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134405.480,3601.4517,N,01415.4699,E,1,5,1,0, M,0, M,0,*7D,36.0241853043154,14.2578318031403,36.0241944616,14.2578316299,2,0.00,,3/6/2013 2:44:05 PM
$GPGGA,134406.494,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134406.494,3601.4517,N,01415.4698,E,1,5,1,0, M,0, M,0,*7A,36.0241853797486,14.2578318891576,36.0241941766,14.25783081,2,0.00,,3/6/2013 2:44:06 PM
$GPGGA,134407.508,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134407.508,3601.4517,N,01415.4699,E,1,5,1,0, M,0, M,0,*7E,36.0241855656343,14.2578320960806,36.0241945326,14.2578308424,2,0.00,,3/6/2013 2:44:07 PM
$GPGGA,134408.522,3601.4511,N,01415.4699,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134408.522,3601.4517,N,01415.4699,E,1,5,1,0, M,0, M,0,*79,36.024185745569,14.2578323038999,36.0241948162,14.2578315417,2,0.00,,3/6/2013 2:44:08 PM
$GPGGA,134409.536,3601.4512,N,01415.4699,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134409.536,3601.4516,N,01415.4700,E,1,5,1,0, M,0, M,0,*7D,36.0241859117961,14.2578324902967,36.0241941355,14.2578338475,2,0.00,,3/6/2013 2:44:09 PM
$GPGGA,134410.550,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134410.550,3601.4516,N,01415.4702,E,1,5,1,0, M,0, M,0,*77,36.0241861926934,14.257832792904,36.0241935199,14.2578366287,2,0.00,,3/6/2013 2:44:10 PM
$GPGGA,134411.564,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*77,$GPGGA,134411.564,3601.4517,N,01415.4702,E,1,5,1,0, M,0, M,0,*70,36.0241866231402,14.2578332513366,36.024194496,14.2578370345,2,0.00,,3/6/2013 2:44:11 PM
$GPGGA,134412.578,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134412.578,3601.4516,N,01415.4702,E,1,5,1,0, M,0, M,0,*7F,36.0241868041692,14.2578336426684,36.0241940619,14.2578372903,2,0.00,,3/6/2013 2:44:12 PM
$GPGGA,134413.592,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134413.592,3601.4517,N,01415.4702,E,1,5,1,0, M,0, M,0,*7B,36.0241869412648,14.2578341516767,36.0241944148,14.2578364393,2,0.00,,3/6/2013 2:44:13 PM
$GPGGA,134414.606,3601.4512,N,01415.4701,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134414.606,3601.4517,N,01415.4701,E,1,5,1,0, M,0, M,0,*71,36.0241872309442,14.2578349785275,36.0241956731,14.2578357784,2,0.00,,3/6/2013 2:44:14 PM
$GPGGA,134415.620,3601.4512,N,01415.4701,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134415.620,3601.4517,N,01415.4703,E,1,5,1,0, M,0, M,0,*76,36.0241874603304,14.2578357986452,36.0241954851,14.257838516,2,0.00,,3/6/2013 2:44:15 PM
$GPGGA,134416.634,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134416.634,3601.4517,N,01415.4705,E,1,5,1,0, M,0, M,0,*76,36.0241874469697,14.2578364627575,36.0241944086,14.2578408822,2,0.00,,3/6/2013 2:44:16 PM
$GPGGA,134417.648,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,134417.648,3601.4517,N,01415.4705,E,1,5,1,0, M,0, M,0,*7C,36.0241872859691,14.2578369701225,36.0241942902,14.2578413433,2,0.00,,3/6/2013 2:44:17 PM
$GPGGA,134418.662,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134418.662,3601.4517,N,01415.4705,E,1,5,1,0, M,0, M,0,*7B,36.0241871682053,14.257837329568,36.0241946071,14.2578412309,2,0.00,,3/6/2013 2:44:18 PM
$GPGGA,134419.676,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134419.676,3601.4517,N,01415.4704,E,1,5,1,0, M,0, M,0,*7E,36.0241869626836,14.2578373798766,36.0241942593,14.2578403777,2,0.00,,3/6/2013 2:44:19 PM
$GPGGA,134420.690,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134420.690,3601.4516,N,01415.4703,E,1,5,1,0, M,0, M,0,*7A,36.0241865349361,14.2578368645737,36.0241939394,14.2578375549,2,0.00,,3/6/2013 2:44:20 PM
$GPGGA,134421.704,3601.4511,N,01415.4701,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134421.704,3601.4516,N,01415.4700,E,1,5,1,0, M,0, M,0,*74,36.0241856974596,14.2578357674032,36.0241934002,14.2578333453,2,0.00,,3/6/2013 2:44:21 PM
$GPGGA,134422.718,3601.4511,N,01415.4701,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134422.718,3601.4515,N,01415.4698,E,1,5,1,0, M,0, M,0,*79,36.0241846844322,14.2578348986945,36.0241923403,14.2578306229,2,0.00,,3/6/2013 2:44:22 PM
$GPGGA,134423.732,3601.4510,N,01415.4701,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134423.732,3601.4515,N,01415.4699,E,1,5,1,0, M,0, M,0,*71,36.0241838547042,14.2578344582252,36.0241915898,14.2578314152,2,0.00,,3/6/2013 2:44:23 PM
$GPGGA,134424.746,3601.4510,N,01415.4700,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134424.746,3601.4515,N,01415.4700,E,1,5,1,0, M,0, M,0,*74,36.0241832426589,14.2578341509058,36.0241912427,14.2578340266,2,0.00,,3/6/2013 2:44:24 PM
$GPGGA,134425.760,3601.4510,N,01415.4700,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134425.760,3601.4515,N,01415.4701,E,1,5,1,0, M,0, M,0,*70,36.0241826740596,14.2578335269028,36.0241914209,14.2578343259,2,0.00,,3/6/2013 2:44:25 PM
$GPGGA,134426.774,3601.4509,N,01415.4700,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134426.774,3601.4514,N,01415.4701,E,1,5,1,0, M,0, M,0,*77,36.0241820664597,14.2578330952564,36.0241896882,14.2578350454,2,0.00,,3/6/2013 2:44:26 PM
$GPGGA,134427.788,3601.4509,N,01415.4700,E,1,5,1,0, M,0, M,0,*78,$GPGGA,134427.788,3601.4513,N,01415.4701,E,1,5,1,0, M,0, M,0,*72,36.0241815904121,14.2578331429966,36.0241889223,14.2578346732,2,0.00,,3/6/2013 2:44:27 PM
$GPGGA,134428.802,3601.4509,N,01415.4700,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134428.802,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*73,36.0241808393143,14.2578331555099,36.0241877114,14.2578361064,2,0.00,,3/6/2013 2:44:28 PM
$GPGGA,134429.816,3601.4508,N,01415.4700,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134429.816,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*77,36.0241805019922,14.2578329963044,36.0241879549,14.2578371594,2,0.00,,3/6/2013 2:44:29 PM
$GPGGA,134430.830,3601.4508,N,01415.4700,E,1,5,1,0, M,0, M,0,*73,$GPGGA,134430.830,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*7A,36.0241797432929,14.2578325932829,36.0241867054,14.257837142,2,0.00,,3/6/2013 2:44:30 PM
$GPGGA,134431.844,3601.4508,N,01415.4699,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134431.844,3601.4512,N,01415.4702,E,1,5,1,0, M,0, M,0,*78,36.0241794016203,14.2578320625585,36.0241867749,14.2578361536,2,0.00,,3/6/2013 2:44:31 PM
$GPGGA,134432.858,3601.4507,N,01415.4699,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134432.858,3601.4512,N,01415.4701,E,1,5,1,0, M,0, M,0,*75,36.0241791662067,14.2578316035504,36.0241872995,14.2578343413,2,0.00,,3/6/2013 2:44:32 PM
$GPGGA,134433.872,3601.4507,N,01415.4698,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134433.872,3601.4513,N,01415.4700,E,1,5,1,0, M,0, M,0,*7C,36.024179006654,14.2578308270009,36.0241879064,14.2578334748,2,0.00,,3/6/2013 2:44:33 PM
$GPGGA,134434.886,3601.4507,N,01415.4698,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134434.886,3601.4512,N,01415.4700,E,1,5,1,0, M,0, M,0,*71,36.0241787815276,14.2578302469132,36.0241874944,14.2578334429,2,0.00,,3/6/2013 2:44:34 PM
$GPGGA,134435.900,3601.4507,N,01415.4697,E,1,5,1,0, M,0, M,0,*74,$GPGGA,134435.900,3601.4512,N,01415.4698,E,1,5,1,0, M,0, M,0,*7F,36.0241781673763,14.2578288274129,36.0241867221,14.2578305065,2,0.00,,3/6/2013 2:44:35 PM
$GPGGA,134436.914,3601.4507,N,01415.4697,E,1,5,1,0, M,0, M,0,*72,$GPGGA,134436.914,3601.4512,N,01415.4698,E,1,5,1,0, M,0, M,0,*79,36.0241778526469,14.2578277060811,36.0241868448,14.2578299364,2,0.00,,3/6/2013 2:44:36 PM
$GPGGA,134437.928,3601.4507,N,01415.4697,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134437.928,3601.4512,N,01415.4698,E,1,5,1,0, M,0, M,0,*77,36.0241779440568,14.257828394662,36.0241874754,14.2578302455,2,0.00,,3/6/2013 2:44:37 PM
$GPGGA,134438.942,3601.4507,N,01415.4698,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134438.942,3601.4513,N,01415.4699,E,1,5,1,0, M,0, M,0,*74,36.0241783426484,14.2578303732936,36.0241878447,14.2578322927,2,0.00,,3/6/2013 2:44:38 PM
$GPGGA,134439.956,3601.4507,N,01415.4699,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134439.956,3601.4513,N,01415.4700,E,1,5,1,0, M,0, M,0,*71,36.0241785166262,14.2578315261109,36.0241880565,14.2578332253,2,0.00,,3/6/2013 2:44:39 PM
$GPGGA,134440.970,3601.4507,N,01415.4701,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134440.970,3601.4513,N,01415.4702,E,1,5,1,0, M,0, M,0,*79,36.0241789323579,14.2578345675511,36.0241884918,14.2578362821,2,0.00,,3/6/2013 2:44:40 PM
$GPGGA,134441.984,3601.4508,N,01415.4702,E,1,5,1,0, M,0, M,0,*79,$GPGGA,134441.984,3601.4513,N,01415.4703,E,1,5,1,0, M,0, M,0,*72,36.0241795670871,14.2578365103708,36.0241891357,14.2578382031,2,0.00,,3/6/2013 2:44:41 PM
$GPGGA,134442.998,3601.4508,N,01415.4703,E,1,5,1,0, M,0, M,0,*76,$GPGGA,134442.998,3601.4514,N,01415.4704,E,1,5,1,0, M,0, M,0,*7C,36.0241800988016,14.2578376714746,36.0241896633,14.2578393068,2,0.00,,3/6/2013 2:44:42 PM
$GPGGA,134444.012,3601.4508,N,01415.4703,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134444.012,3601.4514,N,01415.4704,E,1,5,1,0, M,0, M,0,*71,36.0241804769415,14.2578378585669,36.0241900427,14.2578393685,2,0.00,,3/6/2013 2:44:44 PM
$GPGGA,134445.026,3601.4508,N,01415.4703,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134445.026,3601.4514,N,01415.4704,E,1,5,1,0, M,0, M,0,*77,36.0241806196147,14.2578379209006,36.024190166,14.2578393821,2,0.00,,3/6/2013 2:44:45 PM
$GPGGA,134446.040,3601.4509,N,01415.4703,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,134446.040,3601.4514,N,01415.4704,E,1,5,1,0, M,0, M,0,*74,36.0241812723704,14.2578384187565,36.0241908279,14.2578398372,2,0.00,,3/6/2013 2:44:46 PM
$GPGGA,134447.054,3601.4509,N,01415.4703,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,134447.054,3601.4515,N,01415.4704,E,1,5,1,0, M,0, M,0,*71,36.0241817346167,14.2578391367001,36.0241912639,14.2578406687,2,0.00,,3/6/2013 2:44:47 PM
$GPGGA,134448.068,3601.4509,N,01415.4704,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,134448.068,3601.4515,N,01415.4705,E,1,5,1,0, M,0, M,0,*70,36.0241824949578,14.2578401748913,36.0241920077,14.2578416939,2,0.00,,3/6/2013 2:44:48 PM
$GPGGA,134449.082,3601.4510,N,01415.4705,E,1,5,1,0, M,0, M,0,*70,$GPGGA,134449.082,3601.4516,N,01415.4706,E,1,5,1,0, M,0, M,0,*75,36.0241831163141,14.2578414961889,36.0241926261,14.2578431663,2,0.00,,3/6/2013 2:44:49 PM
$GPGGA,134450.096,3601.4510,N,01415.4705,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,134450.096,3601.4516,N,01415.4706,E,1,5,1,0, M,0, M,0,*78,36.0241835826627,14.257842052105,36.02419309,14.2578438929,2,0.00,,3/6/2013 2:44:50 PM
$GPGGA,134451.110,3601.4511,N,01415.4706,E,1,5,1,0, M,0, M,0,*71,$GPGGA,134451.110,3601.4517,N,01415.4707,E,1,5,1,0, M,0, M,0,*76,36.0241846942766,14.2578431992487,36.0241942293,14.2578450502,2,0.00,,3/6/2013 2:44:51 PM
$GPGGA,134452.124,3601.4511,N,01415.4706,E,1,5,1,0, M,0, M,0,*75,$GPGGA,134452.124,3601.4517,N,01415.4707,E,1,5,1,0, M,0, M,0,*72,36.0241856620282,14.2578436901177,36.0241951774,14.2578451691,2,0.00,,3/6/2013 2:44:52 PM
$GPGGA,134453.138,3601.4512,N,01415.4706,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,134453.138,3601.4517,N,01415.4707,E,1,5,1,0, M,0, M,0,*7E,36.0241859244739,14.2578436074219,36.0241955005,14.2578447891,2,0.00,,3/6/2013 2:44:53 PM
