GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,094656.437,3601.4497,N,01415.4691,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,094656.437,3601.4497,N,01415.4691,E,1,5,1,0, M,0, M,0,*7F,36.0241623566253,14.2578183889394,36.0241623566,14.2578183889,1,0.00,,3/7/2013 10:46:56 AM
$GPGGA,094657.451,3601.4498,N,01415.4691,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094657.451,3601.4498,N,01415.4691,E,1,5,1,0, M,0, M,0,*71,36.0241625397744,14.2578187057715,36.0241625398,14.2578187058,1,0.00,,3/7/2013 10:46:57 AM
$GPGGA,094658.465,3601.4498,N,01415.4691,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094658.465,3601.4498,N,01415.4691,E,1,5,1,0, M,0, M,0,*79,36.0241626957847,14.2578189830884,36.0241626958,14.2578189831,1,0.00,,3/7/2013 10:46:58 AM
$GPGGA,094659.479,3601.4497,N,01415.4692,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094659.479,3601.4497,N,01415.4692,E,1,5,1,0, M,0, M,0,*79,36.0241624843876,14.2578191872226,36.0241624844,14.2578191872,1,0.00,,3/7/2013 10:46:59 AM
$GPGGA,094700.493,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,094700.493,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*7F,36.0241626441061,14.2578193469161,36.0241626441,14.2578193469,1,0.00,,3/7/2013 10:47:00 AM
$GPGGA,094701.507,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*72,$GPGGA,094701.507,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*72,36.0241627679569,14.2578198032275,36.024162768,14.2578198032,1,0.00,,3/7/2013 10:47:01 AM
$GPGGA,094702.521,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*75,$GPGGA,094702.521,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*75,36.0241628618529,14.2578202141711,36.0241628619,14.2578202142,1,0.00,,3/7/2013 10:47:02 AM
$GPGGA,094703.535,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094703.535,3601.4498,N,01415.4692,E,1,5,1,0, M,0, M,0,*71,36.0241632479201,14.2578205301269,36.0241632479,14.2578205301,1,0.00,,3/7/2013 10:47:03 AM
$GPGGA,094704.549,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,094704.549,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*7C,36.0241636108027,14.2578211585403,36.0241636108,14.2578211585,1,0.00,,3/7/2013 10:47:04 AM
$GPGGA,094705.563,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*75,$GPGGA,094705.563,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*75,36.024163904779,14.2578216881459,36.0241639048,14.2578216881,1,0.00,,3/7/2013 10:47:05 AM
$GPGGA,094706.577,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*73,$GPGGA,094706.577,3601.4498,N,01415.4693,E,1,5,1,0, M,0, M,0,*73,36.0241641319866,14.2578220829025,36.024164132,14.2578220829,1,0.00,,3/7/2013 10:47:06 AM
$GPGGA,094707.592,3601.4499,N,01415.4693,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094707.592,3601.4499,N,01415.4693,E,1,5,1,0, M,0, M,0,*78,36.0241643043833,14.2578223684784,36.0241643044,14.2578223685,1,0.00,,3/7/2013 10:47:07 AM
$GPGGA,094708.606,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094708.606,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*7E,36.0241647804195,14.257822959874,36.0241647804,14.2578229599,1,0.00,,3/7/2013 10:47:08 AM
$GPGGA,094709.620,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,094709.620,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*7B,36.0241648248836,14.2578234504001,36.0241648249,14.2578234504,1,0.00,,3/7/2013 10:47:09 AM
$GPGGA,094710.634,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*76,$GPGGA,094710.634,3601.4499,N,01415.4694,E,1,5,1,0, M,0, M,0,*76,36.0241651873304,14.2578238138657,36.0241651873,14.2578238139,1,0.00,,3/7/2013 10:47:10 AM
$GPGGA,094711.648,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,094711.648,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,36.0241654410083,14.2578241817224,36.024165441,14.2578241817,1,0.00,,3/7/2013 10:47:11 AM
$GPGGA,094712.662,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*76,$GPGGA,094712.662,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*76,36.0241653583637,14.2578243503545,36.0241653584,14.2578243504,1,0.00,,3/7/2013 10:47:12 AM
$GPGGA,094713.676,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*72,$GPGGA,094713.676,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*72,36.0241652988379,14.257824477574,36.0241652988,14.2578244776,1,0.00,,3/7/2013 10:47:13 AM
$GPGGA,094714.690,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,094714.690,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,36.0241652541255,14.2578245744685,36.0241652541,14.2578245745,1,0.00,,3/7/2013 10:47:14 AM
$GPGGA,094715.704,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*70,$GPGGA,094715.704,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*70,36.0241652197003,14.2578246489748,36.0241652197,14.257824649,1,0.00,,3/7/2013 10:47:15 AM
$GPGGA,094716.718,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094716.718,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,36.0241651924211,14.2578247065895,36.0241651924,14.2578247066,1,0.00,,3/7/2013 10:47:16 AM
$GPGGA,094717.732,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,$GPGGA,094717.732,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,36.024165170594,14.2578247514871,36.0241651706,14.2578247515,1,0.00,,3/7/2013 10:47:17 AM
$GPGGA,094718.746,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,094718.746,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7B,36.0241651526085,14.2578247873952,36.0241651526,14.2578247874,1,0.00,,3/7/2013 10:47:18 AM
$GPGGA,094719.760,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094719.760,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,36.0241651380712,14.2578248164436,36.0241651381,14.2578248164,1,0.00,,3/7/2013 10:47:19 AM
$GPGGA,094720.774,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094720.774,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*71,36.024165199744,14.2578248345666,36.0241651997,14.2578248346,1,0.00,,3/7/2013 10:47:20 AM
$GPGGA,094721.788,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*73,$GPGGA,094721.788,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*73,36.0241652516434,14.2578248507144,36.0241652516,14.2578248507,1,0.00,,3/7/2013 10:47:21 AM
$GPGGA,094722.802,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,094722.802,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7D,36.0241653131823,14.2578248671345,36.0241653132,14.2578248671,1,0.00,,3/7/2013 10:47:22 AM
$GPGGA,094723.816,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094723.816,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*79,36.0241654978909,14.2578248876514,36.0241654979,14.2578248877,1,0.00,,3/7/2013 10:47:23 AM
$GPGGA,094724.830,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,094724.830,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*7A,36.0241656735642,14.2578249091816,36.0241656736,14.2578249092,1,0.00,,3/7/2013 10:47:24 AM
$GPGGA,094725.844,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094725.844,3601.4499,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,36.0241658332363,14.257824929577,36.0241658332,14.2578249296,1,0.00,,3/7/2013 10:47:25 AM
$GPGGA,094726.858,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,$GPGGA,094726.858,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,36.0241659710607,14.2578249472202,36.0241659711,14.2578249472,1,0.00,,3/7/2013 10:47:26 AM
$GPGGA,094727.872,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094727.872,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,36.0241660856701,14.2578249614273,36.0241660857,14.2578249614,1,0.00,,3/7/2013 10:47:27 AM
$GPGGA,094728.886,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,094728.886,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7A,36.0241661802268,14.2578249728607,36.0241661802,14.2578249729,1,0.00,,3/7/2013 10:47:28 AM
$GPGGA,094729.900,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*74,$GPGGA,094729.900,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*74,36.0241663980615,14.2578250674941,36.0241663981,14.2578250675,1,0.00,,3/7/2013 10:47:29 AM
$GPGGA,094730.914,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094730.914,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*79,36.0241666007329,14.2578252752487,36.0241666007,14.2578252752,1,0.00,,3/7/2013 10:47:30 AM
$GPGGA,094731.928,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,$GPGGA,094731.928,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*77,36.0241666171599,14.257825495752,36.0241666172,14.2578254958,1,0.00,,3/7/2013 10:47:31 AM
$GPGGA,094732.942,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094732.942,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,36.0241666242053,14.2578257052721,36.0241666242,14.2578257053,1,0.00,,3/7/2013 10:47:32 AM
$GPGGA,094733.956,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,094733.956,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*7F,36.0241666288409,14.2578259583452,36.0241666288,14.2578259583,1,0.00,,3/7/2013 10:47:33 AM
$GPGGA,094734.970,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,094734.970,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7F,36.0241666379655,14.2578257835687,36.024166638,14.2578257836,1,0.00,,3/7/2013 10:47:34 AM
$GPGGA,094735.984,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*75,$GPGGA,094735.984,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*75,36.0241666460934,14.2578256416475,36.0241666461,14.2578256416,1,0.00,,3/7/2013 10:47:35 AM
$GPGGA,094736.998,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,094736.998,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7B,36.0241666527979,14.2578255289471,36.0241666528,14.2578255289,1,0.00,,3/7/2013 10:47:36 AM
$GPGGA,094738.012,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094738.012,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*7E,36.024166655591,14.2578254818761,36.0241666556,14.2578254819,1,0.00,,3/7/2013 10:47:38 AM
$GPGGA,094739.026,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094739.026,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*78,36.024166843698,14.2578256274796,36.0241668437,14.2578256275,1,0.00,,3/7/2013 10:47:39 AM
$GPGGA,094740.040,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*76,$GPGGA,094740.040,3601.4500,N,01415.4695,E,1,5,1,0, M,0, M,0,*76,36.0241670424844,14.2578257650912,36.0241670425,14.2578257651,1,0.00,,3/7/2013 10:47:40 AM
$GPGGA,094741.054,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094741.054,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*71,36.0241672366333,14.25782589188,36.0241672366,14.2578258919,1,0.00,,3/7/2013 10:47:41 AM
$GPGGA,094742.068,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,094742.068,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,36.0241674139489,14.2578260038811,36.0241674139,14.2578260039,1,0.00,,3/7/2013 10:47:42 AM
$GPGGA,094743.082,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094743.082,3601.4500,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,36.0241674887715,14.2578260456594,36.0241674888,14.2578260457,1,0.00,,3/7/2013 10:47:43 AM
$GPGGA,094744.096,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,094744.096,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7B,36.0241676809487,14.257826428085,36.0241676809,14.2578264281,1,0.00,,3/7/2013 10:47:44 AM
$GPGGA,094745.110,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*75,$GPGGA,094745.110,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*75,36.024168101949,14.2578267821121,36.0241681019,14.2578267821,1,0.00,,3/7/2013 10:47:45 AM
$GPGGA,094746.124,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094746.124,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*71,36.0241684889123,14.2578270872649,36.0241684889,14.2578270873,1,0.00,,3/7/2013 10:47:46 AM
$GPGGA,094747.138,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,094747.138,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7D,36.0241688304447,14.2578269993818,36.0241688304,14.2578269994,1,0.00,,3/7/2013 10:47:47 AM
$GPGGA,094748.152,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,094748.152,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7E,36.0241687637881,14.2578267858192,36.0241687638,14.2578267858,1,0.00,,3/7/2013 10:47:48 AM
$GPGGA,094749.166,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094749.166,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,36.02416863951,14.2578262957332,36.0241686395,14.2578262957,1,0.00,,3/7/2013 10:47:49 AM
$GPGGA,094750.180,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,$GPGGA,094750.180,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*78,36.0241685951375,14.2578260530704,36.0241685951,14.2578260531,1,0.00,,3/7/2013 10:47:50 AM
$GPGGA,094751.194,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,094751.194,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*7C,36.0241685619083,14.2578258406624,36.0241685619,14.2578258407,1,0.00,,3/7/2013 10:47:51 AM
$GPGGA,094752.208,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094752.208,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*79,36.024168765792,14.2578263492704,36.0241687658,14.2578263493,1,0.00,,3/7/2013 10:47:52 AM
$GPGGA,094753.222,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*70,$GPGGA,094753.222,3601.4501,N,01415.4696,E,1,5,1,0, M,0, M,0,*70,36.0241688691068,14.2578267872419,36.0241688691,14.2578267872,1,0.00,,3/7/2013 10:47:53 AM
$GPGGA,094754.236,3601.4501,N,01415.4697,E,1,5,1,0, M,0, M,0,*73,$GPGGA,094754.236,3601.4501,N,01415.4697,E,1,5,1,0, M,0, M,0,*73,36.0241691604116,14.2578275014438,36.0241691604,14.2578275014,1,0.00,,3/7/2013 10:47:54 AM
$GPGGA,094755.250,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*71,$GPGGA,094755.250,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*71,36.0241693070096,14.2578280976762,36.024169307,14.2578280977,1,0.00,,3/7/2013 10:47:55 AM
$GPGGA,094756.264,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*75,$GPGGA,094756.264,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*75,36.0241694249098,14.2578285648805,36.0241694249,14.2578285649,1,0.00,,3/7/2013 10:47:56 AM
$GPGGA,094757.278,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,$GPGGA,094757.278,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*79,36.0241695163536,14.2578288912197,36.0241695164,14.2578288912,1,0.00,,3/7/2013 10:47:57 AM
$GPGGA,094758.292,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*72,$GPGGA,094758.292,3601.4502,N,01415.4697,E,1,5,1,0, M,0, M,0,*72,36.0241695545618,14.2578290180013,36.0241695546,14.257829018,1,0.00,,3/7/2013 10:47:58 AM









































